-0.9364	0.085607	-0.083945	61043.13	-24.18
-0.9380	0.085611	-0.083937	61046.13	-24.22
-0.9391	0.085625	-0.083910	61049.13	-24.25
-0.9424	0.085614	-0.083936	61052.13	-24.34
-0.9429	0.085598	-0.083946	61055.13	-24.35
-0.9457	0.085573	-0.083929	61058.13	-24.42
-0.9468	0.085570	-0.083936	61061.13	-24.45
-0.9501	0.085558	-0.083901	61064.13	-24.54
-0.9522	0.085581	-0.083920	61067.13	-24.60
-0.9517	0.085578	-0.083875	61070.13	-24.58
-0.9522	0.085575	-0.083861	61073.13	-24.60
-0.9544	0.085578	-0.083883	61076.13	-24.65
-0.9572	0.085560	-0.083890	61079.13	-24.73
-0.9583	0.085597	-0.083895	61082.13	-24.76
-0.9615	0.085548	-0.083856	61085.13	-24.84
-0.9626	0.085538	-0.083889	61088.13	-24.87
-0.9637	0.085526	-0.083887	61091.13	-24.90
-0.9670	0.085549	-0.083860	61094.13	-24.99
-0.9659	0.085560	-0.083902	61097.13	-24.96
-0.9686	0.085514	-0.083849	61100.13	-25.03
-0.9703	0.085529	-0.083851	61103.13	-25.07
-0.9719	0.085540	-0.083878	61106.13	-25.12
-0.9730	0.085530	-0.083859	61109.13	-25.14
-0.9752	0.085520	-0.083855	61112.13	-25.20
-0.9763	0.085538	-0.083812	61115.13	-25.23
-0.9796	0.085531	-0.083815	61118.13	-25.32
-0.9812	0.085532	-0.083801	61121.13	-25.36
-0.9829	0.085512	-0.083822	61124.13	-25.40
-0.9856	0.085514	-0.083788	61127.13	-25.48
-0.9856	0.085535	-0.083799	61130.13	-25.48
-0.9872	0.085524	-0.083818	61133.13	-25.52
-0.9889	0.085498	-0.083825	61136.13	-25.56
-0.9905	0.085502	-0.083804	61139.13	-25.61
-0.9949	0.085488	-0.083821	61142.13	-25.72
-0.9954	0.085451	-0.083821	61145.13	-25.74
-0.9949	0.085450	-0.083828	61148.13	-25.72
-0.9982	0.085489	-0.083794	61151.13	-25.81
-0.9987	0.085478	-0.083434	61154.13	-25.82
-0.9927	0.086667	-0.082797	61157.13	-25.66
-0.9331	0.087021	-0.082435	61160.13	-24.09
-0.9096	0.087128	-0.082841	61163.13	-23.47
-0.8943	0.087155	-0.082897	61166.13	-23.07
-0.8757	0.087298	-0.082995	61169.13	-22.58
-0.8571	0.087443	-0.082818	61172.13	-22.09
-0.8314	0.088064	-0.082516	61175.13	-21.42
-0.8122	0.087963	-0.082748	61178.13	-20.92
