0.0689	0.019350	-0.004704	56440.22	1.73
0.0771	0.019473	-0.004318	56443.22	1.93
0.0859	0.019393	-0.004048	56446.22	2.15
0.0968	0.019315	-0.004184	56449.22	2.43
0.1077	0.019403	-0.004224	56452.22	2.70
0.1138	0.019393	-0.004410	56455.22	2.85
0.1242	0.019427	-0.004362	56458.22	3.12
0.1335	0.019475	-0.004352	56461.22	3.35
0.1422	0.019432	-0.004386	56464.22	3.57
0.1499	0.019278	-0.004431	56467.22	3.76
0.1581	0.019402	-0.004445	56470.22	3.97
0.1641	0.019390	-0.004416	56473.22	4.12
0.1717	0.019595	-0.004254	56476.22	4.31
0.1772	0.019524	-0.004313	56479.22	4.45
0.1832	0.019383	-0.004324	56482.22	4.60
0.1882	0.019442	-0.004342	56485.22	4.72
0.1931	0.019392	-0.004435	56488.22	4.84
0.1991	0.019479	-0.004518	56491.22	5.00
0.2024	0.019329	-0.004537	56494.22	5.08
0.2068	0.019282	-0.004412	56497.22	5.19
0.2139	0.019372	-0.004377	56500.22	5.37
0.2210	0.019311	-0.004471	56503.22	5.54
0.2292	0.019234	-0.004391	56506.22	5.75
0.2374	0.019543	-0.004360	56509.22	5.96
0.2483	0.019373	-0.004379	56512.22	6.23
0.2549	0.019610	-0.004379	56515.22	6.39
0.2647	0.019482	-0.004491	56518.22	6.64
0.2707	0.019553	-0.004311	56521.22	6.79
0.2779	0.019507	-0.004429	56524.22	6.97
0.2866	0.019365	-0.004479	56527.22	7.19
0.2921	0.019336	-0.004364	56530.22	7.33
