-0.1871	0.019195	-0.004541	61616.75	-4.74
-0.1821	0.019215	-0.004521	61619.75	-4.62
-0.1778	0.019290	-0.004565	61622.75	-4.51
-0.1761	0.019327	-0.004574	61625.75	-4.46
-0.1706	0.019266	-0.004553	61628.75	-4.33
-0.1701	0.019268	-0.004585	61631.75	-4.31
-0.1657	0.019278	-0.004465	61634.75	-4.20
-0.1614	0.019279	-0.004592	61637.75	-4.09
-0.1614	0.019288	-0.004680	61640.75	-4.09
-0.1553	0.019316	-0.004626	61643.75	-3.93
-0.1515	0.019278	-0.004688	61646.75	-3.84
-0.1460	0.019226	-0.004629	61649.75	-3.70
-0.1428	0.019119	-0.004630	61652.75	-3.61
-0.1438	0.019299	-0.004598	61655.75	-3.64
-0.1417	0.019285	-0.004591	61658.75	-3.59
-0.1362	0.019269	-0.004548	61661.75	-3.45
-0.1313	0.019316	-0.004723	61664.75	-3.32
-0.1280	0.019126	-0.004617	61667.75	-3.24
-0.1253	0.019418	-0.004631	61670.75	-3.17
-0.1209	0.019315	-0.004687	61673.75	-3.06
-0.1192	0.019180	-0.004680	61676.75	-3.02
-0.1165	0.019309	-0.004758	61679.75	-2.95
-0.1121	0.019289	-0.004656	61682.75	-2.84
-0.1099	0.019276	-0.004539	61685.75	-2.78
-0.1061	0.019297	-0.004673	61688.75	-2.68
-0.1045	0.019291	-0.004736	61691.75	-2.64
-0.1039	0.019240	-0.004841	61694.75	-2.63
-0.0974	0.019129	-0.004768	61697.75	-2.46
-0.0924	0.019360	-0.004644	61700.86	-2.34
-0.0881	0.019375	-0.004718	61703.86	-2.23
-0.0799	0.019352	-0.004576	61706.86	-2.02
-0.0755	0.019442	-0.004638	61709.86	-1.91
-0.0678	0.019353	-0.004576	61712.86	-1.71
-0.0624	0.019266	-0.004544	61715.86	-1.57
-0.0536	0.019217	-0.004574	61718.86	-1.35
-0.0531	0.019461	-0.004608	61721.86	-1.34
-0.0454	0.019356	-0.004649	61724.86	-1.15
-0.0377	0.019358	-0.004593	61727.86	-0.95
-0.0334	0.019325	-0.004596	61730.86	-0.84
-0.0328	0.019497	-0.004508	61733.86	-0.83
