0.0558	0.041201	-0.030084	42502.39	1.40
0.0634	0.041009	-0.029897	42505.39	1.59
0.0695	0.041008	-0.029695	42508.39	1.74
0.0749	0.040720	-0.029446	42511.39	1.88
0.0848	0.040637	-0.029405	42514.39	2.13
0.0902	0.040532	-0.029084	42517.39	2.26
0.1012	0.040316	-0.027607	42520.39	2.54
0.1099	0.040879	-0.027571	42523.39	2.76
0.1187	0.041246	-0.027010	42526.39	2.98
0.1280	0.041243	-0.026750	42529.39	3.21
0.1378	0.041107	-0.026659	42532.39	3.46
0.1438	0.041065	-0.026319	42535.39	3.61
0.1553	0.040786	-0.026149	42538.39	3.90
0.1663	0.040492	-0.025988	42541.39	4.17
0.1783	0.040444	-0.025785	42544.39	4.47
0.1876	0.040248	-0.025601	42547.39	4.71
0.1991	0.040100	-0.025496	42550.39	5.00
0.2095	0.039810	-0.026778	42553.39	5.26
0.2226	0.038435	-0.026644	42556.39	5.59
0.2336	0.038004	-0.026808	42559.39	5.86
0.2434	0.037783	-0.026687	42562.39	6.11
0.2571	0.037695	-0.026754	42565.39	6.45
0.2724	0.037451	-0.026668	42568.39	6.83
0.2817	0.037398	-0.026480	42571.39	7.07
0.2959	0.038614	-0.025051	42574.39	7.42
0.3074	0.038447	-0.025061	42577.39	7.71
0.3243	0.038289	-0.025120	42580.39	8.14
0.3358	0.038361	-0.024845	42583.39	8.42
0.3511	0.038442	-0.024760	42586.39	8.81
0.3626	0.037171	-0.024938	42589.39	9.10
