1.4981	-0.001579	-0.020721	64098.23	37.25
1.4866	0.002155	-0.014683	64101.23	36.97
1.4680	0.009573	-0.008032	64104.23	36.51
1.4543	0.014026	-0.004238	64107.23	36.18
1.4407	0.016548	-0.002278	64110.23	35.84
1.4286	0.017837	-0.001215	64113.23	35.55
1.4199	0.018577	-0.000700	64116.23	35.33
1.4095	0.018941	-0.000642	64119.23	35.08
1.3996	0.019006	-0.000253	64122.23	34.84
1.3931	0.019108	-0.000333	64125.23	34.67
1.3876	0.018869	-0.000558	64128.23	34.54
1.3816	0.019041	-0.000382	64131.23	34.39
1.3739	0.018960	-0.000613	64134.23	34.20
1.3668	0.018870	-0.000673	64137.23	34.03
1.3608	0.018910	-0.000715	64140.23	33.88
1.3559	0.018668	-0.000803	64143.23	33.76
1.3515	0.018649	-0.000910	64146.23	33.65
1.3471	0.018401	-0.000964	64149.23	33.55
1.3406	0.018266	-0.001155	64152.23	33.39
1.3362	0.018415	-0.001168	64155.23	33.28
1.3329	0.018188	-0.001328	64158.23	33.20
1.3307	0.018174	-0.001519	64161.23	33.14
1.3258	0.018153	-0.001251	64164.23	33.02
1.3203	0.018216	-0.001331	64167.23	32.89
1.3187	0.017826	-0.002361	64170.23	32.85
1.3165	0.017140	-0.002445	64173.23	32.79
1.3171	0.017225	-0.002450	64176.23	32.81
1.3105	0.016623	-0.003336	64179.23	32.65
1.3132	0.015012	-0.004925	64182.23	32.71
1.3116	0.015519	-0.004026	64185.23	32.67
1.3078	0.015387	-0.003737	64188.23	32.58
1.3061	0.015419	-0.004221	64191.23	32.54
1.3056	0.014948	-0.004697	64194.23	32.52
1.3061	0.014671	-0.004862	64197.23	32.54
1.3034	0.015102	-0.004782	64200.23	32.47
1.3023	0.015354	-0.004364	64203.23	32.44
1.3012	0.015355	-0.004753	64206.23	32.42
1.3006	0.014106	-0.005858	64209.23	32.40
1.3056	0.010937	-0.011793	64212.23	32.52
1.3154	0.002785	-0.018706	64215.23	32.77
1.3242	-0.001363	-0.022470	64218.23	32.98
1.3367	-0.005649	-0.026514	64221.23	33.29
1.3493	-0.008127	-0.029140	64224.23	33.60
1.3619	-0.009956	-0.030807	64227.23	33.91
1.3712	-0.021259	-0.018521	64230.23	34.14
1.3592	-0.007899	-0.006575	64233.23	33.84
1.3499	-0.000524	0.000135	64236.23	33.61
1.3400	0.004257	0.003290	64239.23	33.37
1.3318	0.006428	0.005075	64242.23	33.17
1.3269	0.007362	0.005949	64245.23	33.05
1.3225	0.008035	0.006477	64248.23	32.94
1.3192	0.008221	0.006785	64251.23	32.86
1.3127	0.008481	0.006899	64254.23	32.70
1.3089	0.008341	0.007006	64257.23	32.61
1.3050	0.008612	0.007112	64260.23	32.51
1.3023	0.018309	-0.002055	64263.23	32.44
1.3006	0.018179	-0.002300	64266.23	32.40
1.3001	0.017792	-0.002300	64269.23	32.39
1.2935	0.018132	-0.002237	64272.23	32.23
1.2935	0.017577	-0.008237	64275.23	32.23
1.2924	0.017046	0.004996	64278.23	32.20
1.2881	0.017558	-0.002740	64281.23	32.09
1.2864	0.007954	0.006666	64284.23	32.05
1.2826	0.008311	0.006917	64287.23	31.96
1.2804	0.008525	0.007141	64290.23	31.91
1.2788	0.008721	0.007064	64293.23	31.87
1.2788	0.008716	0.007122	64296.23	31.87
1.2755	0.008827	0.007109	64299.23	31.78
1.2722	0.008599	0.007043	64302.23	31.70
1.2700	0.008769	0.007394	64305.23	31.65
1.2596	0.008518	0.006911	64308.23	31.39
1.2547	0.008325	0.006770	64311.23	31.27
1.2443	0.008250	0.006802	64314.23	31.02
1.2399	0.008267	0.006694	64317.23	30.91
1.2361	0.008163	0.006457	64320.23	30.82
1.2312	0.008204	0.006574	64323.23	30.69
1.2246	0.008152	0.006496	64326.23	30.53
1.2213	0.008110	0.006678	64329.23	30.45
1.2186	0.007987	0.006484	64332.23	30.38
1.2164	0.007981	0.006500	64335.23	30.33
1.2142	0.007908	0.006260	64338.23	30.28
1.2082	0.017601	-0.003063	64341.23	30.13
1.2082	0.016354	-0.004011	64344.23	30.13
1.2060	0.015966	-0.004768	64347.23	30.07
1.2044	0.015267	-0.004806	64350.23	30.03
1.2038	0.015604	-0.004579	64353.23	30.02
1.2016	0.014891	-0.005609	64356.23	29.97
1.1989	0.013985	0.002684	64359.23	29.90
1.2006	0.014580	-0.005321	64362.23	29.94
1.1984	0.014646	-0.005398	64365.23	29.89
1.1973	0.014742	-0.005083	64368.23	29.86
1.1962	0.015521	-0.004197	64371.23	29.83
1.1924	0.016036	-0.003876	64374.23	29.74
1.1923	0.015890	-0.004413	64377.23	29.74
1.1924	0.015353	-0.004713	64380.23	29.74
1.1869	0.015329	-0.004602	64383.23	29.60
1.1885	0.015759	-0.004356	64386.23	29.64
1.1863	0.015101	-0.005021	64389.23	29.59
1.1874	0.014840	-0.005080	64392.23	29.62
1.1885	0.014908	-0.004879	64395.23	29.64
