3.7827	0.083322	-0.069192	59523.30	92.40
3.7914	0.083195	-0.069318	59525.70	92.61
3.7936	0.083052	-0.069423	59526.91	92.66
3.8046	0.083334	-0.069351	59528.11	92.93
3.8100	0.082904	-0.069355	59530.52	93.06
3.8122	0.083255	-0.069548	59531.72	93.11
3.8210	0.083109	-0.069642	59534.13	93.32
3.8254	0.083188	-0.069566	59535.33	93.43
3.8297	0.083169	-0.069751	59536.53	93.53
3.8336	0.083090	-0.069566	59537.73	93.63
3.8385	0.083241	-0.069692	59538.94	93.74
3.8396	0.083188	-0.069719	59540.14	93.77
3.8429	0.083372	-0.069845	59541.34	93.85
3.8500	0.082901	-0.069960	59542.55	94.02
3.8511	0.083016	-0.070281	59543.75	94.05
3.8543	0.082502	-0.069956	59544.95	94.13
3.8582	0.083056	-0.070297	59546.16	94.22
3.8636	0.082698	-0.070515	59547.36	94.35
3.8653	0.082551	-0.070588	59548.56	94.39
3.8680	0.082485	-0.070568	59549.77	94.46
3.8718	0.082524	-0.070704	59550.97	94.55
3.8757	0.082255	-0.070874	59552.17	94.64
3.8795	0.082220	-0.070896	59553.38	94.73
3.8850	0.082236	-0.070923	59554.58	94.87
3.8888	0.082140	-0.071097	59556.98	94.96
3.8932	0.082224	-0.070996	59558.19	95.06
3.9030	0.082099	-0.070858	59560.59	95.30
3.9090	0.082303	-0.070931	59563.00	95.45
3.9172	0.082181	-0.070776	59565.41	95.64
3.9211	0.082441	-0.070517	59566.61	95.74
